id,lon,lat,timestamp
2,-73.9784739996946,40.68797900004166,1379662136.683417
3,-73.98459653212034,40.76484327253972,1379662136.683417
4,-73.97007132545882,40.75796136526656,1379662136.683417
5,-73.98366787910597,40.73767095835514,1379662136.683417
6,-74.00727700818716,40.70944212766429,1379662136.683417
7,-73.98054217898401,40.74725506570621,1379662136.683417
8,-73.98609998377604,40.71713530029603,1379662136.683417
9,-73.99141937473144,40.75498162371426,1379662136.683417
10,-74.00530155551891,40.71928349698516,1379662136.683417
11,-74.00511450749393,40.73471293268386,1379662136.683417
12,-73.99500200841103,40.72876964644457,1379662136.683417
13,-73.9972258999549,40.73528210527704,1379662136.683417
14,-73.98370024834027,40.72558431466404,1379662136.683417
0,-74.00025896599097,40.745402301365225,1379662209.045226
1,-73.97702301028752,40.74847038825668,1379662209.045226
2,-73.9784739996946,40.68797900004166,1379662209.045226
3,-73.98459653212034,40.76484327253972,1379662209.045226
4,-73.97007132545882,40.75796136526656,1379662209.045226
5,-73.98366787910597,40.73767095835514,1379662209.045226
6,-74.00727700818716,40.70944212766429,1379662209.045226
7,-73.98054217898401,40.74725506570621,1379662209.045226
8,-73.98609998377604,40.71713530029603,1379662209.045226
9,-73.99141937473144,40.75498162371426,1379662209.045226
10,-74.00530155551891,40.71928349698516,1379662209.045226
11,-74.00511450749393,40.73471293268386,1379662209.045226
12,-73.99500200841103,40.72876964644457,1379662209.045226
13,-73.9972258999549,40.73528210527704,1379662209.045226
14,-73.98370024834027,40.72558431466404,1379662209.045226
0,-74.00025896599097,40.745402301365225,1379662281.407035
1,-73.97702301028752,40.74847038825668,1379662281.407035
2,-73.9784739996946,40.68797900004166,1379662281.407035
3,-73.98459653212034,40.76484327253972,1379662281.407035
4,-73.97007132545882,40.75796136526656,1379662281.407035
5,-73.98366787910597,40.73767095835514,1379662281.407035
6,-74.00727700818716,40.70944212766429,1379662281.407035
7,-73.98054217898401,40.74725506570621,1379662281.407035
8,-73.98609998377604,40.71713530029603,1379662281.407035
9,-73.99141937473144,40.75498162371426,1379662281.407035
10,-74.00530155551891,40.71928349698516,1379662281.407035
11,-74.00511450749393,40.73471293268386,1379662281.407035
12,-73.99500200841103,40.72876964644457,1379662281.407035
13,-73.9972258999549,40.73528210527704,1379662281.407035
14,-73.98370024834027,40.72558431466404,1379662281.407035
0,-74.00025896599097,40.745402301365225,1379662353.7688441
1,-73.97702301028752,40.74847038825668,1379662353.7688441
2,-73.9784739996946,40.68797900004166,1379662353.7688441
3,-73.98459653212034,40.76484327253972,1379662353.7688441
4,-73.97007132545882,40.75796136526656,1379662353.7688441
5,-73.98366787910597,40.73767095835514,1379662353.7688441
6,-74.00727700818716,40.70944212766429,1379662353.7688441
7,-73.98054217898401,40.74725506570621,1379662353.7688441
8,-73.98609998377604,40.71713530029603,1379662353.7688441
9,-73.99141937473144,40.75498162371426,1379662353.7688441
10,-74.00530155551891,40.71928349698516,1379662353.7688441
11,-74.00511450749393,40.73471293268386,1379662353.7688441
12,-73.99500200841103,40.72876964644457,1379662353.7688441
13,-73.9972258999549,40.73528210527704,1379662353.7688441
14,-73.98370024834027,40.72558431466404,1379662353.7688441
0,-74.00025896599097,40.745402301365225,1379662426.1306534
1,-73.97702301028752,40.74847038825668,1379662426.1306534
2,-73.9784739996946,40.68797900004166,1379662426.1306534
3,-73.98459653212034,40.76484327253972,1379662426.1306534
4,-73.97007132545882,40.75796136526656,1379662426.1306534
5,-73.98366787910597,40.73767095835514,1379662426.1306534
6,-74.00727700818716,40.70944212766429,1379662426.1306534
7,-73.98054217898401,40.74725506570621,1379662426.1306534
8,-73.98609998377604,40.71713530029603,1379662426.1306534
9,-73.99141937473144,40.75498162371426,1379662426.1306534
10,-74.00530155551891,40.71928349698516,1379662426.1306534
11,-74.00511450749393,40.73471293268386,1379662426.1306534
12,-73.99500200841103,40.72876964644457,1379662426.1306534
13,-73.9972258999549,40.73528210527704,1379662426.1306534
14,-73.98370024834027,40.72558431466404,1379662426.1306534
0,-74.00025896599097,40.745402301365225,1379662498.4924624
1,-73.97702301028752,40.74847038825668,1379662498.4924624
2,-73.9784739996946,40.68797900004166,1379662498.4924624
3,-73.98459653212034,40.76484327253972,1379662498.4924624
4,-73.97007132545882,40.75796136526656,1379662498.4924624
5,-73.98366787910597,40.73767095835514,1379662498.4924624
6,-74.00727700818716,40.70944212766429,1379662498.4924624
7,-73.98054217898401,40.74725506570621,1379662498.4924624
8,-73.98609998377604,40.71713530029603,1379662498.4924624
9,-73.99141937473144,40.75498162371426,1379662498.4924624
10,-74.00530155551891,40.71928349698516,1379662498.4924624
11,-74.00511450749393,40.73471293268386,1379662498.4924624
12,-73.99500200841103,40.72876964644457,1379662498.4924624
13,-73.9972258999549,40.73528210527704,1379662498.4924624
14,-73.98370024834027,40.72558431466404,1379662498.4924624
0,-74.00025896599097,40.745402301365225,1379662570.8542714
1,-73.97702301028752,40.74847038825668,1379662570.8542714
2,-73.9784739996946,40.68797900004166,1379662570.8542714
3,-73.98459653212034,40.76484327253972,1379662570.8542714
4,-73.97007132545882,40.75796136526656,1379662570.8542714
5,-73.98366787910597,40.73767095835514,1379662570.8542714
6,-74.00727700818716,40.70944212766429,1379662570.8542714
7,-73.98054217898401,40.74725506570621,1379662570.8542714
8,-73.98609998377604,40.71713530029603,1379662570.8542714
9,-73.99141937473144,40.75498162371426,1379662570.8542714
10,-74.00530155551891,40.71928349698516,1379662570.8542714
11,-74.00511450749393,40.73471293268386,1379662570.8542714
12,-73.99500200841103,40.72876964644457,1379662570.8542714
13,-73.9972258999549,40.73528210527704,1379662570.8542714
14,-73.98370024834027,40.72558431466404,1379662570.8542714
0,-74.00025896599097,40.745402301365225,1379662643.2160804
1,-73.97702301028752,40.74847038825668,1379662643.2160804
2,-73.9784739996946,40.68797900004166,1379662643.2160804
3,-73.98459653212034,40.76484327253972,1379662643.2160804
4,-73.97007132545882,40.75796136526656,1379662643.2160804
5,-73.98366787910597,40.73767095835514,1379662643.2160804
6,-74.00727700818716,40.70944212766429,1379662643.2160804
7,-73.98054217898401,40.74725506570621,1379662643.2160804
8,-73.98609998377604,40.71713530029603,1379662643.2160804
9,-73.99141937473144,40.75498162371426,1379662643.2160804
10,-74.00530155551891,40.71928349698516,1379662643.2160804
11,-74.00511450749393,40.73471293268386,1379662643.2160804
12,-73.99500200841103,40.72876964644457,1379662643.2160804
13,-73.9972258999549,40.73528210527704,1379662643.2160804
14,-73.98370024834027,40.72558431466404,1379662643.2160804
0,-74.00025896599097,40.745402301365225,1379662715.5778894
1,-73.97702301028752,40.74847038825668,1379662715.5778894
2,-73.9784739996946,40.68797900004166,1379662715.5778894
3,-73.98459653212034,40.76484327253972,1379662715.5778894
4,-73.97007132545882,40.75796136526656,1379662715.5778894
5,-73.98366787910597,40.73767095835514,1379662715.5778894
6,-74.00727700818716,40.70944212766429,1379662715.5778894
7,-73.98054217898401,40.74725506570621,1379662715.5778894
8,-73.98609998377604,40.71713530029603,1379662715.5778894
9,-73.99141937473144,40.75498162371426,1379662715.5778894
10,-74.00530155551891,40.71928349698516,1379662715.5778894
11,-74.00511450749393,40.73471293268386,1379662715.5778894
12,-73.99500200841103,40.72876964644457,1379662715.5778894
13,-73.9972258999549,40.73528210527704,1379662715.5778894
14,-73.98370024834027,40.72558431466404,1379662715.5778894
0,-74.00025896599097,40.745402301365225,1379662787.9396985
1,-73.97702301028752,40.74847038825668,1379662787.9396985
2,-73.9784739996946,40.68797900004166,1379662787.9396985
3,-73.98459653212034,40.76484327253972,1379662787.9396985
4,-73.97007132545882,40.75796136526656,1379662787.9396985
5,-73.98366787910597,40.73767095835514,1379662787.9396985
6,-74.00727700818716,40.70944212766429,1379662787.9396985
7,-73.98054217898401,40.74725506570621,1379662787.9396985
8,-73.98609998377604,40.71713530029603,1379662787.9396985
9,-73.99141937473144,40.75498162371426,1379662787.9396985
10,-74.00530155551891,40.71928349698516,1379662787.9396985
11,-74.00511450749393,40.73471293268386,1379662787.9396985
12,-73.99500200841103,40.72876964644457,1379662787.9396985
13,-73.9972258999549,40.73528210527704,1379662787.9396985
14,-73.98370024834027,40.72558431466404,1379662787.9396985
0,-74.00025896599097,40.745402301365225,1379662860.3015075
1,-73.97702301028752,40.74847038825668,1379662860.3015075
2,-73.9784739996946,40.68797900004166,1379662860.3015075
3,-73.98459653212034,40.76484327253972,1379662860.3015075
4,-73.97007132545882,40.75796136526656,1379662860.3015075
5,-73.98366787910597,40.73767095835514,1379662860.3015075
6,-74.00727700818716,40.70944212766429,1379662860.3015075
7,-73.98054217898401,40.74725506570621,1379662860.3015075
8,-73.98609998377604,40.71713530029603,1379662860.3015075
9,-73.99141937473144,40.75498162371426,1379662860.3015075
10,-74.00530155551891,40.71928349698516,1379662860.3015075
11,-74.00511450749393,40.73471293268386,1379662860.3015075
12,-73.99500200841103,40.72876964644457,1379662860.3015075
13,-73.9972258999549,40.73528210527704,1379662860.3015075
14,-73.98370024834027,40.72558431466404,1379662860.3015075
0,-74.00025896599097,40.745402301365225,1379662932.6633165
1,-73.97702301028752,40.74847038825668,1379662932.6633165
2,-73.9784739996946,40.68797900004166,1379662932.6633165
3,-73.98459653212034,40.76484327253972,1379662932.6633165
4,-73.97007132545882,40.75796136526656,1379662932.6633165
5,-73.98366787910597,40.73767095835514,1379662932.6633165
6,-74.00727700818716,40.70944212766429,1379662932.6633165
7,-73.98054217898401,40.74725506570621,1379662932.6633165
8,-73.98609998377604,40.71713530029603,1379662932.6633165
9,-73.99141937473144,40.75498162371426,1379662932.6633165
10,-74.00530155551891,40.71928349698516,1379662932.6633165
11,-74.00511450749393,40.73471293268386,1379662932.6633165
12,-73.99500200841103,40.72876964644457,1379662932.6633165
13,-73.9972258999549,40.73528210527704,1379662932.6633165
14,-73.98370024834027,40.72558431466404,1379662932.6633165
0,-74.00025896599097,40.745402301365225,1379663005.0251257
1,-73.97702301028752,40.74847038825668,1379663005.0251257
2,-73.9784739996946,40.68797900004166,1379663005.0251257
3,-73.98459653212034,40.76484327253972,1379663005.0251257
4,-73.97007132545882,40.75796136526656,1379663005.0251257
5,-73.98366787910597,40.73767095835514,1379663005.0251257
6,-74.00727700818716,40.70944212766429,1379663005.0251257
7,-73.98054217898401,40.74725506570621,1379663005.0251257
8,-73.98609998377604,40.71713530029603,1379663005.0251257
9,-73.99141937473144,40.75498162371426,1379663005.0251257
10,-74.00530155551891,40.71928349698516,1379663005.0251257
11,-74.00511450749393,40.73471293268386,1379663005.0251257
12,-73.99500200841103,40.72876964644457,1379663005.0251257
13,-73.9972258999549,40.73528210527704,1379663005.0251257
14,-73.98370024834027,40.72558431466404,1379663005.0251257
0,-74.00025896599097,40.745402301365225,1379663077.3869348
1,-73.97702301028752,40.74847038825668,1379663077.3869348
2,-73.9784739996946,40.68797900004166,1379663077.3869348
3,-73.98459653212034,40.76484327253972,1379663077.3869348
4,-73.97007132545882,40.75796136526656,1379663077.3869348
5,-73.98366787910597,40.73767095835514,1379663077.3869348
6,-74.00727700818716,40.70944212766429,1379663077.3869348
7,-73.98054217898401,40.74725506570621,1379663077.3869348
8,-73.98609998377604,40.71713530029603,1379663077.3869348
9,-73.99141937473144,40.75498162371426,1379663077.3869348
10,-74.00530155551891,40.71928349698516,1379663077.3869348
11,-74.00511450749393,40.73471293268386,1379663077.3869348
12,-73.99500200841103,40.72876964644457,1379663077.3869348
13,-73.9972258999549,40.73528210527704,1379663077.3869348
14,-73.98370024834027,40.72558431466404,1379663077.3869348
0,-74.00025896599097,40.745402301365225,1379663149.7487438
1,-73.97702301028752,40.74847038825668,1379663149.7487438
2,-73.9784739996946,40.68797900004166,1379663149.7487438
3,-73.98459653212034,40.76484327253972,1379663149.7487438
4,-73.97007132545882,40.75796136526656,1379663149.7487438
5,-73.98366787910597,40.73767095835514,1379663149.7487438
6,-74.00727700818716,40.70944212766429,1379663149.7487438
7,-73.98054217898401,40.74725506570621,1379663149.7487438
8,-73.98609998377604,40.71713530029603,1379663149.7487438
9,-73.99141937473144,40.75498162371426,1379663149.7487438
10,-74.00530155551891,40.71928349698516,1379663149.7487438
11,-74.00511450749393,40.73471293268386,1379663149.7487438
12,-73.99500200841103,40.72876964644457,1379663149.7487438
13,-73.9972258999549,40.73528210527704,1379663149.7487438
14,-73.98370024834027,40.72558431466404,1379663149.7487438
0,-74.00025896599097,40.745402301365225,1379663222.1105528
1,-73.97702301028752,40.74847038825668,1379663222.1105528
2,-73.9784739996946,40.68797900004166,1379663222.1105528
3,-73.98459653212034,40.76484327253972,1379663222.1105528
4,-73.97007132545882,40.75796136526656,1379663222.1105528
5,-73.98366787910597,40.73767095835514,1379663222.1105528
6,-74.00727700818716,40.70944212766429,1379663222.1105528
7,-73.98054217898401,40.74725506570621,1379663222.1105528
8,-73.98609998377604,40.71713530029603,1379663222.1105528
9,-73.99141937473144,40.75498162371426,1379663222.1105528
10,-74.00530155551891,40.71928349698516,1379663222.1105528
11,-74.00511450749393,40.73471293268386,1379663222.1105528
12,-73.99500200841103,40.72876964644457,1379663222.1105528
13,-73.9972258999549,40.73528210527704,1379663222.1105528
14,-73.98370024834027,40.72558431466404,1379663222.1105528
0,-74.00025896599097,40.745402301365225,1379663294.4723618
1,-73.97702301028752,40.74847038825668,1379663294.4723618
2,-73.9784739996946,40.68797900004166,1379663294.4723618
3,-73.98459653212034,40.76484327253972,1379663294.4723618
4,-73.97007132545882,40.75796136526656,1379663294.4723618
5,-73.98366787910597,40.73767095835514,1379663294.4723618
6,-74.00727700818716,40.70944212766429,1379663294.4723618
7,-73.98054217898401,40.74725506570621,1379663294.4723618
8,-73.98609998377604,40.71713530029603,1379663294.4723618
9,-73.99141937473144,40.75498162371426,1379663294.4723618
10,-74.00530155551891,40.71928349698516,1379663294.4723618
11,-74.00511450749393,40.73471293268386,1379663294.4723618
12,-73.99500200841103,40.72876964644457,1379663294.4723618
13,-73.9972258999549,40.73528210527704,1379663294.4723618
14,-73.98370024834027,40.72558431466404,1379663294.4723618
0,-74.00025896599097,40.745402301365225,1379663366.8341708
1,-73.97702301028752,40.74847038825668,1379663366.8341708
2,-73.9784739996946,40.68797900004166,1379663366.8341708
3,-73.98459653212034,40.76484327253972,1379663366.8341708
4,-73.97007132545882,40.75796136526656,1379663366.8341708
5,-73.98366787910597,40.73767095835514,1379663366.8341708
6,-74.00727700818716,40.70944212766429,1379663366.8341708
7,-73.98054217898401,40.74725506570621,1379663366.8341708
8,-73.98609998377604,40.71713530029603,1379663366.8341708
9,-73.99141937473144,40.75498162371426,1379663366.8341708
10,-74.00530155551891,40.71928349698516,1379663366.8341708
11,-74.00511450749393,40.73471293268386,1379663366.8341708
12,-73.99500200841103,40.72876964644457,1379663366.8341708
13,-73.9972258999549,40.73528210527704,1379663366.8341708
14,-73.98370024834027,40.72558431466404,1379663366.8341708
